105,0101000020E6100000E2900DA48B4DF93F158BDF1456404740,Barrage de ROCHE AU MOINE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,1.581432,46.502627,,,
856,0101000020E61000007D3F355EBA49F63F3333333333434740,Sample1637,,UAL1,hgf,ghfjh,hgfh,hgfhf,hfhf,hgfghf,hjgfhjf,hgfhg,1.393,46.525,hjgf,,2019-02-18
366,0101000020E6100000A297512CB72412405182FE428FF24540,Aqueduc de N¯mes,2000,IRSN,GTR/IPSN/1000-128,ArchÚosismicitÚ 2000. Etude des dÚformations enregistrÚes par l'aqueduc de N¯mes entre Font-en-Gour et Bezouce en relation avec le tracÚ de la faille de N¯mes,1200,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,4.535855,43.894997,,,
367,0101000020E6100000253D0CAD4ECE0740DC4603780B4C4540,Forage CANET,2000,BRGM,GTR/BRGM/1200-137,Evolution gÚodynamique du bassin du Roussillon : Analyse des profils sismiques calibrÚs par les sondages profonds de ELNE 1 et de CANET 1,2400,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Organisme public,Aménagement du territoire,,2.975736,42.5941,,,
369,0101000020E6100000A515DF50F8AC0E402766BD18CADF4540,Saint-Jean-de-Cuculles,2000,Commune de Saint-Jean-de-Cuculles,GTR/SJC/0400-120,Rapport gÚologique-gÚotechnique commune de Saint-Jean de Cuculles (HÚrault). Mouvements de terrain consÚcutifs Ó la sÚcheresse et dÚsordre aux constructions,0500,Etudes gÚologiques appliquÚes,Cartographie du risque,Organisme public,Aménagement du territoire,,3.834458,43.748355,,,
370,0101000020E610000088BA0F406A5308401844A4A65D824540,DPPLN,2000,TOTAL,GTR/TFI/0300-118,DÚp¶t pÚtrolier de Port-la-Nouvelle SA (DPPLN SA). Calcul des mouvements sismiques sur le site du dÚp¶t FINA,0400,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,3.04073,43.018483,,,
372,0101000020E61000007445292158151240F6B52E3542F14540,Mas de Pazac,1999,IRSN,GTR/IPSN/0699-106,ArchÚosismicitÚ 1999. Etude des dÚformations enregistrÚes par l'aqueduc de N¯mes entre l'Útang de Clausonne et le mas de Pazac,0499,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,4.520844,43.884833,,,
373,0101000020E610000072E1404816100840C2BE9D4484FD4540,Tournemire,2000,IRSN,GTR/IPSN/1200-132,"Site IPSN de Tournemire. Colonne stratigraphique AalÚnien-Bajocien-Bathonien du massif de Tournemire. RÚalisation d''un log stratigraphique, morphologique et structural de la sÚrie sÚdimentaire AalÚnien-Bajocien-Bathonien",2700,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,3.007855,43.980599,,,
374,0101000020E610000078B5DC99091614405FF0694E5E5E4840,Rupt du Puits,1999,ANDRA,GTR/AND/0999-109,Laboratoire souterrain de Bure. Echantillonnage de spÚlÚothÞmes dans les cavitÚs karstiques du Barrois,1599,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,5.021521,48.737253,,,
375,0101000020E6100000ED9E3C2CD45A0140A5DDE8633E2A4540,Grotte de Rialb,1999,ICC,GTR/ICC/1099-111,Recherche d'anomalies de dÚveloppement de spÚlÚothÞmes dans les cavitÚs karstiques de la zone de dÚgÔts majeurs du sÚisme catalan du 02 fÚvrier 1428,2898,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,2.16935,42.330029,,,
496,0101000020E6100000BC5CC4776209584018B2BAD573D23040,Yangoon,2005,TOTAL,GTR/TOT/0705-253,Vulnerability analysis of TOTAL Buildings in Yangoon (TOTAL Myanmar),1705,VulnerabilitÚ et Risque sismique,Diagnostics de vulnÚrabilitÚ,Industriel,Pétrole / gaz / énergie,,96.146635,16.82208,,,
376,0101000020E610000074965984624B08407193516518FD4540,Grotte du Brias,1999,IRSN,GTR/IPSN/0199-97,Laboratoire de Tournemire. Cartographie et analyse du fonctionnement exo et endokarstique de la partie occidentale du causse du Larzac,3198,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,3.036809,43.977307,,,
377,0101000020E61000001ADCD6169E370F40E0BDA3C684DA4540,Assas,1999,Commune d'Assas,GTR/ASS/0699-105,Rapport gÚologique-gÚothechnique commune d'Assas (HÚrault). Mouvements de terrains consÚcutifs Ó la sÚcheresse et dÚsordres aux constructions,1099,Etudes gÚologiques appliquÚes,Cartographie du risque,Organisme public,Aménagement du territoire,,3.902157,43.707177,,,
378,0101000020E6100000317898F6CD5D1E40B35C363AE7B94740,Pfeffingen,1998,IRSN,GTR/IPSN/0698-80,Analyse structurale de la zone frontale du Jura au Sud de BÔle - zone Úpicentrale du sÚisme du 18 octobre 1356,1298,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,7.591606,47.452369,,,
379,0101000020E6100000317898F6CD5D1E40B35C363AE7B94740,Pfeffingen,1997,IRSN,GTR/UST/0597-75,Inventaire et reconnaissance des anomalies de dÚveloppement des spÚlÚothÞmes en milieu karstique en contexte sismique : application aux gorges du Gardon (Gard) et Ó zone Úpicentrale du sÚisme de BÔle de 1356.,0995,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,7.591606,47.452369,,,
380,0101000020E6100000888043A852C311403123BC3D08F94540,Aven de la Condamine,1998,IRSN,GTR/IPSN/0798-84,ArchÚosismicitÚ 1998. Aqueduc de N¯mes et Pont du Gard. RelevÚ dÚtaillÚ des anomalies endokarstiques dans les cavitÚs de la Condamine et des Trois Pigeons (Garrigues de N¯mes),0697,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,4.440745,43.945564,,,
381,0101000020E61000008BC56F0A2B151240AB05F69848F14540,Mas de Pazac,1998,IRSN,GTR/IPSN/0798-84,ArchÚosismicitÚ 1998. Recherche et collecte des donnÚes architecturales du Pont du Gard. Reconnaissance du canal souterrain de l'aqueduc de N¯mes au Mas de Pazac,1598,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,4.520672,43.885028,,,
382,0101000020E61000002AA8A8FA95CEF7BF1920D1048AC24540,DÚp¶t PÚtrolier de Boucau,1998,Cabinet Jean Vasquez,GTR/CJV/0898-88,DÚtermination forfaitaire des mouvements sismiques sur le site du dÚp¶t pÚtrolier de Boucau,1098,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,-1.487936,43.519837,,,
419,0101000020E61000001EC4CE143A172D409AEFE0270E9A4640,ADRIA LNG,2005,TOTAL,GTR/TOT/0506-295,ETUDE SITE USINE DE REGAZEIFICATION - ILE DE KRK - CROATIE,4005,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,14.545365,45.203557,,,
383,0101000020E6100000F73C7FDAA87E1E40F4A5B73F17494840,Achenheim,1998,IRSN,GTR/IPSN/0598-79,Etudes dÚtaillÚes des indices nÚotectoniques du Nord du FossÚ RhÚnan,0598,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,7.623691,48.571022,,,
384,0101000020E610000073D6A71C93951D4010CB660E495F4840,Saverne,1998,IRSN,GTR/IPSN/0598-79,Etudes dÚtaillÚes des indices nÚotectoniques du Nord du FossÚ RhÚnan,0598,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,7.396069,48.744417,,,
106,0101000020E6100000B535221807370C4027F911BF62DB4640,Barrage du MIODEX,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,3.526869,45.713951,,,
107,0101000020E6100000F5D6C05609F604C02992AF0452424840,Barrage de PONT-ROLLAND,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,-2.620135,48.518128,,,
385,0101000020E6100000FDDAFAE93FDB1F406397A8DE1A804840,Riedseltz,1998,IRSN,GTR/IPSN/0598-79,Etudes dÚtaillÚes des indices nÚotectoniques du Nord du FossÚ RhÚnan,0598,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,7.964111,49.00082,,,
386,0101000020E61000002DCE18E6047D13402907B309300C4640,CourthÚzon,1997,CEA,GTR/CEA/0197-63,Etude des segments de faille de CourthÚzon. Reconnaissance prÚliminaire,1096,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,4.872089,44.095216,,,
387,0101000020E61000005298F738D32416402634492C29C54540,Barrage de Bimont,1997,SociÚtÚ du Canal de Provence,GTR/SCP/0397-65,Etude du risque sismique pour la mise en place du plan particulier d'intervention barrage de Bimont,0597,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,5.535962,43.540319,,,
388,0101000020E6100000AC8F87BEBBA51140AE9AE7887CF74540,Grotte du Gai,1997,IRSN,GTR/IPSN/0697-69,ArchÚosismicitÚ 1997. L'aqueduc de N¯mes et les cavitÚs karstiques des Garrigues de N¯mes et d'UzÞs,0697,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,4.411849,43.933488,,,
390,0101000020E610000026C79DD2C12A12401BF67B629DF84540,Grotte de la Sartanette,1997,IRSN,GTR/IPSN/0697-69,ArchÚosismicitÚ 1997. L'aqueduc de N¯mes et les cavitÚs karstiques des Garrigues de N¯mes et d'UzÞs,0697,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,4.541755,43.942303,,,
391,0101000020E6100000888043A852C311403123BC3D08F94540,Aven de ma Condamine,1997,IRSN,GTR/IPSN/0697-69,ArchÚosismicitÚ 1997. L'aqueduc de N¯mes et les cavitÚs karstiques des Garrigues de N¯mes et d'UzÞs,0697,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,4.440745,43.945564,,,
392,0101000020E6100000317898F6CD5D1E40B35C363AE7B94740,Pfeffingen,1997,IRSN,GTR/IPSN/1297-72,SynthÞse nÚotectonique du FossÚ RhÚnan et reconnaissance et analyse des anomalies de dÚveloppement des spÚlÚothÞmes dans la zone Úpicentrale du sÚisme de BÔle,1097,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,7.591606,47.452369,,,
393,0101000020E610000003780B2428DE0E401EA7E8482ED54540,Montferrier-sur-Lez,1997,Commune de Montferrier-sur-Lez,GTR/MON/0597-67,Rapport gÚologique-gÚotechnique. Commune de Montferrier-sur-Lez. Mouvements de terrain consÚcutifs Ó la sÚcheresse et dÚsordres aux constructions,0797,Etudes gÚologiques appliquÚes,Cartographie du risque,Organisme public,Aménagement du territoire,,3.858475,43.665475,,,
394,0101000020E6100000F4DC425722501740DFC5FB71FBEF4540,Ravin de Fontamauri,1995,IRSN,GTR/CEA/0995-36,Etude de palÚosismicitÚ : Ravin de Fontamauri (Volx) (VallÚe de la Moyenne Durance),0795,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,5.828256,43.874861,,,
395,0101000020E6100000CDE9B298D81C1240E90B21E7FDF94540,Pont de la L¶ne,1996,IRSN,GTR/CEA/0196-48,"ArchÚologie et sismicitÚ - Recherche sur l''Aqueduc de N¯mes, Pont de la L¶ne, commune de Vers, Pont du Gard. (Gard)",0496,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,4.52817,43.953061,,,
396,0101000020E61000000FD07D39B31D1240EA23F0879FF94540,Pont Rou,1996,IRSN,GTR/IPSN/0896-59,"ArchÚologie et sismicitÚ. Recherches sur l''Aqueduc de N¯mes - Pont-Rou, commune de Vers - Pont du Gard (Gard)",0496,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,4.529004,43.950181,,,
397,0101000020E61000007216F6B4C33F1740E3C116BB7DDC4540,Vinon sur Verdon,1996,CEA,GTR/CAD/0296-50,CARACT+RISTIQUES SISMIQUES PR+LIMINAIRES DES SITES CANDIDATS DU PROJET ITER. PRISE EN COMPTE DE LA NOUVELLE SOURCE SISMIQUE DE LA FAILLE DE VINON,1405,Etudes gÚologiques appliquÚes,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,5.81227,43.722587,,,
398,0101000020E6100000433BA759A0CD144050340F6091D74540,Viaduc de VernÞgues,1996,SNCF,GTR/SNCF/0696-56,Etude gÚologique des failles probables dans le secteur du viaduc de VernÞgues,0596,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Bâtiments / travaux publics / génie civil,,5.200807,43.684124,,,
399,0101000020E61000006C5F402FDC091740950F41D5E8D74540,Cadarache,1995,Cadarache,GTR/CAD/0695-34 Rev 1,SYNTH+SE ET ANALYSE CRITIQUE DE LA CONNAISSANCE G+OLOGIQUE DU DOMAINE DE CADARACHE ET DU CONTEXTE SISMOTECTONIQUE LOCAL,1405,Etudes gÚologiques appliquÚes,Etudes gÚologiques gÚnÚrales,Industriel,Nucléaire,,5.759629,43.686793,,,
400,0101000020E61000005AD6FD63213A0E40B29B19FD68004640,Saint-Roman-de-CodiÞres,1995,Commune de Saint-Roman-de-CodiÞres,GTR/ROM/1095-40,"Observations de mouvements de terrain. Etat des lieux au 24.10.95 : commune de St-Roman de CodiÞres (CÚvennes, Gard)",0995,Etudes gÚologiques appliquÚes,Cartographie du risque,Organisme public,Aménagement du territoire,,3.778384,44.003204,,,
401,0101000020E610000056293DD34B7C13401CCEFC6A0E0C4640,CourthÚzon Latour,1992,IRSN,GTR/CEA/0792-V1,Etude palÚosismique sur le site de CourthÚzon (Basse vallÚe du Rh¶ne). Partie I : Mise en oeuvre de tranchÚes,0292,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,4.871383,44.09419,,,
403,0101000020E610000056293DD34B7C13401CCEFC6A0E0C4640,CourthÚzon Latour,1993,IRSN,GTR/CEA/0593-V1,Partie I : Etude de palÚosismicitÚ Ó CourthÚzon (Vaucluse). Essai de quantification de la rupture du (ou des) palÚosÚisme(s) Partie II : Reconnaissance de nouveaux indices nÚotectoniques. RÚgion des Alpes-Maritimes,0593,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,4.871383,44.09419,,,
404,0101000020E61000003A24B55032312040CD1E680586104740,Barrage de Fah,2008,ENERGIE OUEST SUISSE,GTR/EOS/1108-508,"Evaluation de l''alÚa sismique sur les sites de projets de barrages de Fah et de Serra (Suisse) - Mouvements sismiques de vÚrification, quantification des incertitudes",4408,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,8.096087,46.12909,,,
405,0101000020E61000007C0F971C77EA06C0F6ECB94C4D2C4440,JosÚ- Cabrera (Zorita),2010,Gas Natural,GTR/GN/0411-840,"mplazamiento de Zorita (JosÚ Cabrera), provincia de Guadalajara : evaluaci¾n de la peligrosidad sÝsmica",4910,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,-2.864485,40.346109,,,
108,0101000020E610000054E3A59BC4800D40C26856B60F0B4740,Barrage de MAYET-DE-MONTAGNE,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,3.687875,46.086417,,,
109,0101000020E6100000355D4F745D980F400B08AD872FA74640,Barrage de PASSOUIRA,2009,EDF,GTR/EDF/1009-601,EVALUATION PROBABILISTE DE L'AL+A SISMIQUE SUR LES SITES DES BARRAGES EDF DE CLASSE A ET B,0709,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,3.949397,45.306138,,,
406,0101000020E610000037C7B94DB8C34940FB78E8BB5B513940,High Rise Office Building at West Bay,2003,ATELIERS JEAN NOUVEL,GTI/AJN/0503-29,SEISMIC HAZARD ASSESSMENT - SMHV AND SMS RESPONSE SPECTRA - SITE OF DOHA - QATAR,I0903,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,51.529062,25.317806,,,
407,0101000020E61000003CDC0E0D8BB54940117349D576D94140,Ambassade de France Ó TÚhÚran - rÚsidence,2004,Ambassade de France en Iran,GTI/AMBFT/1204-49,DIAGNOSTIC DE SITUATION  DE 4 BATIMENTS DE L'AMBASSADE DE FRANCE A TEHERAN VIS A VIS DU RISQUE SISMIQUE,I0704,VulnerabilitÚ et Risque sismique,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,,51.418306,35.698939,,,
408,0101000020E6100000DC65BFEE74B549404149810530D94140,Ambassade de France Ó TÚhÚran - chancellerie,2004,Ambassade de France en Iran,GTI/AMBFT/1204-49,DIAGNOSTIC DE SITUATION  DE 4 BATIMENTS DE L'AMBASSADE DE FRANCE A TEHERAN VIS A VIS DU RISQUE SISMIQUE,I0704,VulnerabilitÚ et Risque sismique,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,,51.417631,35.696778,,,
409,0101000020E6100000D52137C30DB649400611A96917E74140,Ambassade de France Ó TÚhÚran - Mission Úconomique,2004,Ambassade de France en Iran,GTI/AMBFT/1204-49,DIAGNOSTIC DE SITUATION  DE 4 BATIMENTS DE L'AMBASSADE DE FRANCE A TEHERAN VIS A VIS DU RISQUE SISMIQUE,I0704,VulnerabilitÚ et Risque sismique,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,,51.422295,35.805402,,,
411,0101000020E6100000467A51BB5FBB49407C7F83F6EAE54140,Ambassade de France Ó TÚhÚran - Service culturel,2004,Ambassade de France en Iran,GTI/AMBFT/1204-49,DIAGNOSTIC DE SITUATION  DE 4 BATIMENTS DE L'AMBASSADE DE FRANCE A TEHERAN VIS A VIS DU RISQUE SISMIQUE,I0704,VulnerabilitÚ et Risque sismique,Diagnostics de vulnÚrabilitÚ,Industriel,Bâtiments / travaux publics / génie civil,,51.463859,35.796233,,,
412,0101000020E61000002864E76D6CF615C05E0F26C5C7F34140,Port de Tanger-MÚditerranÚe,2005,TMSA,GTI/TMSA/0105-50,EVALUATION DE L'ALEA SISMIQUE DU SITE DU PORT DE TANGER-MEDITERRANEE. METHODE PROBABILISTE,I0904,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,-5.490648,35.904534,,,
413,0101000020E6100000FE0C6FD6E0134240BEA3C68498134040,Majdahl JNPP Project,2011,TRACTEBEL ENGINEERING,,PRELIMINARY PROBABILISTIC SEISMIC HAZARD ASSESSMENT (PSHA) AND EVALUATION OF GEOHAZARDS FOR THE BEST NPP CANDIDATE SITE IN JORDAN (Majdahl site),0211,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,36.155299,32.153092,,,
414,0101000020E6100000DB696B44303C46400D198F5209174440,Complexe immobilier Ó Erevan,2008,SOGREAH,GTR/SOGR/0908-518,ASSISTANCE TECHNIQUE POUR LA DEFINITION DE L'ALEA SISMIQUE SUR UN SITE DE COMPLEXE IMMOBILIER A EREVAN (ARMENIE),3508,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,44.470223,40.179972,,,
415,0101000020E61000001650A8A78FC0F5BF72874D64E6664540,Barrage de Itoiz,2010,OFITECO,GTR/OFI/001-10-2010,REVISION DEL ESTUDIO DE PELIGROSIDAD SISMICA EN LA PRESA DE ITOIZ (ESPANA),3810,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,-1.359512,42.803906,,,
416,0101000020E6100000C9E4D4CE309F43407497C45911853540,Gare de Jeddah,2011,OGER INTERNATIONAL,GTR/OGER/1011-893,TECHNICAL ASSISTANCE FOR THE DEFINITION OF SEISMIC LOAD ON THE JEDDAH TGV STATION SITE,3511,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Bâtiments / travaux publics / génie civil,,39.243677,21.519796,,,
417,0101000020E610000027124C35B3F608402315C61682564240,Projet de raffinerie Ó Alger,2011,TECHNIP,GTR/TECN/0911-890,EVALUATION DE L'ALEA SISMIQUE SUR UNE RAFFINERIE SONATRACH EN ALGERIE,3111,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,3.120459,36.675845,,,
418,0101000020E6100000FCE3BD6A65122740506D7022FA2D4540,Projet de centrale Nucléaire,2011,CESI,GTR/CESI/0711-875,EVALUATION DU RISQUE DE RUPTURE SUPERFICIELLE ET DE STRUCTURES POTENTIELLEMENT SISMOGENIQUES SUR LE SITE DE MONTALTO (ITALIE),1611,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,11.53593,42.359196,,,
420,0101000020E6100000156F641EF91B2E40DE74CB0EF12F4740,Sostanj,2011,TERRASOL,GTR/TER/0311-835,EXPERTISE DOSSIERS ALEA SISMIQUE SOSTANG SLOVENIE,1211,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Pétrole / gaz / énergie,,15.054635,46.374544,,,
421,0101000020E6100000D95DA0A4C0EA22C0143FC6DCB5E83F40,Sidi Boulbra,1993,IRSN/DPRE/BERSSIN,GTS/0691-03,FINALISATION DE L'ETUDE D'ALEA SISMIQUE DU SITE DE SIDI BOULBRA (MAROC),0591,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,-9.458501,31.909025,,,
422,0101000020E610000021C9ACDEE1C61AC0DAE1AFC91A0D4140,MaÔmora,2000,TECHNICATOME,GTR/TEC/0399-101,ANALYSE DES NOUVELLES DONNEES GEOTECHNIQUES ET REEVALUATION DES SPECTRES DE REPONSE ELASTIQUE AVEC EXPERTISE ET VALIDATION DE L'ETUDE DE LIQUEFACTION POUR LE SITE DE LA MAAMORA (MAROC),0399,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,-6.694221,34.10238,,,
424,0101000020E61000005C57CC086F854140B6F63E5585623D40,Aqaba JNPP Project,2010,TRACTEBEL ENGINEERING,GTR/TRAC/1010-785 REV1,Geological and structural expertise of the Mubarak fault for the Jordan NPP project (Aqaba) - Field trip report,2910,Etudes gÚologiques appliquÚes,Etudes de failles,Industriel,Nucléaire,,35.042451,29.384847,,,
425,0101000020E610000002BA2F67B62BEB3F197442E8A00D4640,Golfesh,2012,EDF,GTR/EDF/1012-984,Evaluation probabiliste de l'alÚa sismique sur les sites de Golfech et du Blayais. Variation rÚgionale de l'alÚa sismique dans le bassin aquitain. Courbes d'alÚa et spectres UHRS sur les sites,2710,Evaluation de l'alÚa sismique,Evaluation de l'alÚa sismique,Industriel,Nucléaire,,0.849086,44.106473,,,
